timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 14:35:43.060 +0000",1697466943.059751,2.028737,-1.998095,-2.412546
"2023-10-16 14:35:43.070 +0000",1697466943.069752,1.955771,-2.145230,-2.594246
"2023-10-16 14:35:43.080 +0000",1697466943.079754,2.004945,-2.263702,-2.753646
"2023-10-16 14:35:43.090 +0000",1697466943.089762,2.115811,-2.382559,-2.875385
"2023-10-16 14:35:43.100 +0000",1697466943.099763,2.239691,-2.525852,-3.014290
"2023-10-16 14:35:43.110 +0000",1697466943.109752,2.345999,-2.725700,-3.174014
"2023-10-16 14:35:43.120 +0000",1697466943.119776,2.391198,-3.007475,-3.276211
"2023-10-16 14:35:43.130 +0000",1697466943.129777,2.338312,-3.286314,-3.294839
"2023-10-16 14:35:43.140 +0000",1697466943.139772,2.175896,-3.464783,-3.267505
"2023-10-16 14:35:43.150 +0000",1697466943.149787,1.940609,-3.471530,-3.211496
"2023-10-16 14:35:43.160 +0000",1697466943.159742,1.697737,-3.347455,-3.119292
"2023-10-16 14:35:43.170 +0000",1697466943.169746,1.526889,-3.177316,-3.053955
"2023-10-16 14:35:43.180 +0000",1697466943.179753,1.452941,-3.004527,-3.023147
"2023-10-16 14:35:43.190 +0000",1697466943.189756,1.447497,-2.870662,-3.014610
"2023-10-16 14:35:43.200 +0000",1697466943.199758,1.472214,-2.773865,-3.025368
"2023-10-16 14:35:43.210 +0000",1697466943.209766,1.518963,-2.769074,-2.992017
"2023-10-16 14:35:43.220 +0000",1697466943.219766,1.621611,-2.842955,-2.856713
"2023-10-16 14:35:43.230 +0000",1697466943.229757,1.776204,-3.031616,-2.612326
"2023-10-16 14:35:43.240 +0000",1697466943.239777,1.873603,-3.250552,-2.385588
"2023-10-16 14:35:43.250 +0000",1697466943.249778,1.852390,-3.402924,-2.252770
"2023-10-16 14:35:43.260 +0000",1697466943.259764,1.671618,-3.441957,-2.155148
"2023-10-16 14:35:43.270 +0000",1697466943.269789,1.373628,-3.356156,-1.996496
"2023-10-16 14:35:43.280 +0000",1697466943.279789,1.041731,-3.172671,-1.803152
"2023-10-16 14:35:43.290 +0000",1697466943.289783,0.749796,-2.931578,-1.619734
"2023-10-16 14:35:43.300 +0000",1697466943.299791,0.508463,-2.748765,-1.475901
"2023-10-16 14:35:43.310 +0000",1697466943.309794,0.299081,-2.688951,-1.332894
"2023-10-16 14:35:43.320 +0000",1697466943.319794,0.052484,-2.757881,-1.176277
"2023-10-16 14:35:43.330 +0000",1697466943.329794,-0.246498,-2.801701,-1.018710
"2023-10-16 14:35:43.340 +0000",1697466943.339794,-0.586777,-2.755312,-0.823364
"2023-10-16 14:35:43.350 +0000",1697466943.349803,-0.954023,-2.670804,-0.615086
"2023-10-16 14:35:43.360 +0000",1697466943.359822,-1.297586,-2.618961,-0.390954
"2023-10-16 14:35:43.370 +0000",1697466943.369823,-1.560261,-2.689640,-0.148168
"2023-10-16 14:35:43.380 +0000",1697466943.379807,-1.730689,-2.840351,0.097719
"2023-10-16 14:35:43.390 +0000",1697466943.389810,-1.846988,-2.973620,0.350478
"2023-10-16 14:35:43.400 +0000",1697466943.399811,-1.930723,-3.056724,0.601725
"2023-10-16 14:35:43.410 +0000",1697466943.409835,-2.012589,-3.111098,0.858549
"2023-10-16 14:35:43.420 +0000",1697466943.419851,-2.106147,-3.173838,1.153580
"2023-10-16 14:35:43.430 +0000",1697466943.429852,-2.222838,-3.273777,1.475853
"2023-10-16 14:35:43.440 +0000",1697466943.439831,-2.351558,-3.456741,1.785643
"2023-10-16 14:35:43.450 +0000",1697466943.449861,-2.481904,-3.694010,2.075796
"2023-10-16 14:35:43.460 +0000",1697466943.459862,-2.610661,-3.992820,2.377164
"2023-10-16 14:35:43.470 +0000",1697466943.469860,-2.686023,-4.202594,2.758431
"2023-10-16 14:35:43.480 +0000",1697466943.479841,-2.723225,-4.404278,3.203915
"2023-10-16 14:35:43.490 +0000",1697466943.489842,-2.764331,-4.525241,3.651113
"2023-10-16 14:35:43.500 +0000",1697466943.499879,-2.772349,-4.413296,4.099389
"2023-10-16 14:35:43.510 +0000",1697466943.509887,-2.606496,-3.965794,4.481231
"2023-10-16 14:35:43.520 +0000",1697466943.519888,-2.279426,-3.185346,4.728366
"2023-10-16 14:35:43.530 +0000",1697466943.529866,-1.853750,-2.347224,4.900960
"2023-10-16 14:35:43.540 +0000",1697466943.539897,-1.293810,-1.656451,5.139202
"2023-10-16 14:35:43.550 +0000",1697466943.549897,-0.748997,-0.950555,5.440325
"2023-10-16 14:35:43.560 +0000",1697466943.559883,-0.538414,-0.116854,5.677594
"2023-10-16 14:35:43.570 +0000",1697466943.569877,-0.826955,0.735258,5.701012
"2023-10-16 14:35:43.580 +0000",1697466943.579879,-1.466432,1.461295,5.501771
"2023-10-16 14:35:43.590 +0000",1697466943.589911,-2.141128,1.856906,5.157885
"2023-10-16 14:35:43.600 +0000",1697466943.599923,-2.467785,2.003806,4.895041
"2023-10-16 14:35:43.610 +0000",1697466943.609923,-2.259976,1.984947,4.855692
"2023-10-16 14:35:43.620 +0000",1697466943.619919,-1.646267,1.648594,5.053758
"2023-10-16 14:35:43.630 +0000",1697466943.629934,-0.738034,1.217196,5.337008
"2023-10-16 14:35:43.640 +0000",1697466943.639935,0.321813,0.997636,5.498330
"2023-10-16 14:35:43.650 +0000",1697466943.649912,1.209171,1.058215,5.458525
"2023-10-16 14:35:43.660 +0000",1697466943.659945,1.703632,1.297953,5.124842
