timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 14:35:42.879 +0000",1697466942.879148,-0.117722,-0.418045,-1.184875
"2023-10-16 14:35:42.889 +0000",1697466942.888971,-0.238678,-0.447769,-1.165222
"2023-10-16 14:35:42.899 +0000",1697466942.898760,-0.356247,-0.483536,-1.142365
"2023-10-16 14:35:42.909 +0000",1697466942.908574,-0.432831,-0.514130,-1.088791
"2023-10-16 14:35:42.918 +0000",1697466942.918372,-0.505722,-0.523224,-1.043167
"2023-10-16 14:35:42.928 +0000",1697466942.928201,-0.584320,-0.545380,-1.009079
"2023-10-16 14:35:42.938 +0000",1697466942.938005,-0.647491,-0.588959,-0.939636
"2023-10-16 14:35:42.948 +0000",1697466942.947814,-0.707413,-0.613190,-0.931824
"2023-10-16 14:35:42.958 +0000",1697466942.957607,-0.765930,-0.618225,-0.914749
"2023-10-16 14:35:42.967 +0000",1697466942.967430,-0.792557,-0.630142,-0.891739
"2023-10-16 14:35:42.977 +0000",1697466942.977236,-0.808334,-0.632095,-0.882370
"2023-10-16 14:35:42.987 +0000",1697466942.987050,-0.814285,-0.624359,-0.874512
"2023-10-16 14:35:42.997 +0000",1697466942.996859,-0.798309,-0.622818,-0.889359
"2023-10-16 14:35:43.007 +0000",1697466943.006674,-0.775238,-0.618408,-0.898514
"2023-10-16 14:35:43.016 +0000",1697466943.016477,-0.728500,-0.601883,-0.897476
"2023-10-16 14:35:43.026 +0000",1697466943.026289,-0.680481,-0.586060,-0.860001
"2023-10-16 14:35:43.036 +0000",1697466943.036099,-0.698059,-0.592361,-0.802277
"2023-10-16 14:35:43.046 +0000",1697466943.045903,-0.728821,-0.616776,-0.764862
"2023-10-16 14:35:43.056 +0000",1697466943.055711,-0.717484,-0.660004,-0.763611
"2023-10-16 14:35:43.066 +0000",1697466943.065519,-0.680038,-0.667953,-0.774765
"2023-10-16 14:35:43.075 +0000",1697466943.075321,-0.633453,-0.603287,-0.769333
"2023-10-16 14:35:43.085 +0000",1697466943.085131,-0.590073,-0.525787,-0.745224
"2023-10-16 14:35:43.095 +0000",1697466943.094938,-0.533173,-0.484680,-0.708450
"2023-10-16 14:35:43.105 +0000",1697466943.104745,-0.454651,-0.447784,-0.673645
"2023-10-16 14:35:43.115 +0000",1697466943.114551,-0.380768,-0.405457,-0.650757
"2023-10-16 14:35:43.124 +0000",1697466943.124356,-0.323044,-0.356354,-0.632736
"2023-10-16 14:35:43.134 +0000",1697466943.134167,-0.275467,-0.317841,-0.605026
"2023-10-16 14:35:43.144 +0000",1697466943.143970,-0.240952,-0.286148,-0.566040
"2023-10-16 14:35:43.154 +0000",1697466943.153748,-0.219330,-0.259171,-0.532028
"2023-10-16 14:35:43.164 +0000",1697466943.163524,-0.213928,-0.195282,-0.521484
"2023-10-16 14:35:43.173 +0000",1697466943.173346,-0.210312,-0.125168,-0.510132
"2023-10-16 14:35:43.183 +0000",1697466943.183149,-0.199387,-0.098511,-0.492371
"2023-10-16 14:35:43.193 +0000",1697466943.192960,-0.177917,-0.068542,-0.455093
"2023-10-16 14:35:43.203 +0000",1697466943.202768,-0.119095,-0.042618,-0.410950
"2023-10-16 14:35:43.213 +0000",1697466943.212566,-0.069153,-0.027176,-0.373047
"2023-10-16 14:35:43.222 +0000",1697466943.222384,-0.018433,-0.031082,-0.332092
"2023-10-16 14:35:43.232 +0000",1697466943.232190,0.003418,-0.029465,-0.282303
"2023-10-16 14:35:43.242 +0000",1697466943.241992,0.016098,-0.012360,-0.210739
"2023-10-16 14:35:43.252 +0000",1697466943.251781,0.038986,-0.004044,-0.128967
"2023-10-16 14:35:43.262 +0000",1697466943.261615,0.065399,-0.011475,-0.060028
"2023-10-16 14:35:43.271 +0000",1697466943.271417,0.087997,0.002106,-0.018753
"2023-10-16 14:35:43.281 +0000",1697466943.281232,0.100662,0.014999,0.018616
"2023-10-16 14:35:43.291 +0000",1697466943.291039,0.119339,0.036545,0.037598
"2023-10-16 14:35:43.301 +0000",1697466943.300847,0.154938,0.056763,0.052200
"2023-10-16 14:35:43.311 +0000",1697466943.310654,0.198593,0.043427,0.065826
"2023-10-16 14:35:43.320 +0000",1697466943.320444,0.221268,0.045792,0.093857
"2023-10-16 14:35:43.330 +0000",1697466943.330240,0.241226,0.066910,0.146240
"2023-10-16 14:35:43.340 +0000",1697466943.340077,0.269897,0.084427,0.180969
"2023-10-16 14:35:43.350 +0000",1697466943.349857,0.300293,0.095734,0.199310
"2023-10-16 14:35:43.360 +0000",1697466943.359691,0.311066,0.106369,0.179123
"2023-10-16 14:35:43.369 +0000",1697466943.369498,0.322067,0.112320,0.131073
"2023-10-16 14:35:43.379 +0000",1697466943.379277,0.328705,0.119812,0.089569
"2023-10-16 14:35:43.389 +0000",1697466943.389113,0.328964,0.139236,0.056641
"2023-10-16 14:35:43.399 +0000",1697466943.398919,0.330276,0.154404,0.009048
"2023-10-16 14:35:43.409 +0000",1697466943.408696,0.339737,0.180939,-0.059204
"2023-10-16 14:35:43.419 +0000",1697466943.418535,0.346603,0.206161,-0.142670
"2023-10-16 14:35:43.428 +0000",1697466943.428339,0.359970,0.233200,-0.238770
"2023-10-16 14:35:43.438 +0000",1697466943.438136,0.367599,0.264740,-0.356369
"2023-10-16 14:35:43.448 +0000",1697466943.447956,0.386993,0.278198,-0.489182
"2023-10-16 14:35:43.458 +0000",1697466943.457762,0.391083,0.302582,-0.643677
"2023-10-16 14:35:43.468 +0000",1697466943.467569,0.387161,0.289246,-0.784348
"2023-10-16 14:35:43.477 +0000",1697466943.477378,0.359344,0.249512,-0.993042
"2023-10-16 14:35:43.487 +0000",1697466943.487185,0.285889,0.240189,-1.174454
"2023-10-16 14:35:43.497 +0000",1697466943.496983,0.191589,0.239517,-1.338196
"2023-10-16 14:35:43.507 +0000",1697466943.506777,0.036575,0.252487,-1.508835
"2023-10-16 14:35:43.517 +0000",1697466943.516602,-0.107788,0.229156,-1.678619
"2023-10-16 14:35:43.526 +0000",1697466943.526397,-0.176376,0.194809,-1.885315
"2023-10-16 14:35:43.536 +0000",1697466943.536196,-0.233994,0.162064,-2.065247
"2023-10-16 14:35:43.546 +0000",1697466943.546015,-0.266068,0.039551,-2.141403
"2023-10-16 14:35:43.556 +0000",1697466943.555794,-0.341965,-0.072891,-2.082153
"2023-10-16 14:35:43.566 +0000",1697466943.565631,-0.466934,-0.176483,-1.995377
"2023-10-16 14:35:43.575 +0000",1697466943.575438,-0.559998,-0.331619,-1.943283
"2023-10-16 14:35:43.585 +0000",1697466943.585237,-0.575623,-0.508087,-2.006393
"2023-10-16 14:35:43.595 +0000",1697466943.595029,-0.525894,-0.658844,-2.114990
"2023-10-16 14:35:43.605 +0000",1697466943.604837,-0.470917,-0.732895,-2.228851
"2023-10-16 14:35:43.615 +0000",1697466943.614654,-0.449539,-0.829315,-2.343719
"2023-10-16 14:35:43.624 +0000",1697466943.624462,-0.515884,-0.908142,-2.407120
"2023-10-16 14:35:43.634 +0000",1697466943.634257,-0.671249,-1.056564,-2.356339
"2023-10-16 14:35:43.644 +0000",1697466943.644077,-0.841766,-1.237350,-2.263733
"2023-10-16 14:35:43.654 +0000",1697466943.653883,-1.037628,-1.458664,-2.168243
"2023-10-16 14:35:43.664 +0000",1697466943.663692,-1.192688,-1.686371,-2.099457
"2023-10-16 14:35:43.674 +0000",1697466943.673512,-1.308929,-1.912888,-2.039047
"2023-10-16 14:35:43.683 +0000",1697466943.683313,-1.364075,-2.065125,-2.012375
"2023-10-16 14:35:43.693 +0000",1697466943.693102,-1.358719,-2.159988,-2.066696
"2023-10-16 14:35:43.703 +0000",1697466943.702932,-1.287216,-2.198868,-2.181183
"2023-10-16 14:35:43.713 +0000",1697466943.712741,-1.233093,-2.054123,-2.348236
"2023-10-16 14:35:43.723 +0000",1697466943.722538,-1.267624,-1.654175,-2.508072
"2023-10-16 14:35:43.732 +0000",1697466943.732354,-1.285889,-1.443649,-2.624435
"2023-10-16 14:35:43.742 +0000",1697466943.742135,-1.323944,-1.269180,-2.668808
"2023-10-16 14:35:43.752 +0000",1697466943.751962,-1.345612,-1.078674,-2.611740
"2023-10-16 14:35:43.762 +0000",1697466943.761776,-1.338699,-0.944305,-2.493988
"2023-10-16 14:35:43.772 +0000",1697466943.771584,-1.313065,-0.848724,-2.334976
"2023-10-16 14:35:43.781 +0000",1697466943.781392,-1.310089,-0.754898,-2.169525
"2023-10-16 14:35:43.791 +0000",1697466943.791174,-1.293594,-0.667984,-1.991913
