timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 10:57:53.216 +0000",1697453873.216153,0.098358,-0.340561,-1.145309
"2023-10-16 10:57:53.226 +0000",1697453873.225983,0.066544,-0.332596,-1.106964
"2023-10-16 10:57:53.236 +0000",1697453873.235812,0.030640,-0.336868,-1.075592
"2023-10-16 10:57:53.246 +0000",1697453873.245635,0.037796,-0.324158,-1.090424
"2023-10-16 10:57:53.255 +0000",1697453873.255463,0.034698,-0.310333,-1.092957
"2023-10-16 10:57:53.265 +0000",1697453873.265293,-0.001953,-0.311356,-1.087967
"2023-10-16 10:57:53.275 +0000",1697453873.275119,-0.052948,-0.322021,-1.071091
"2023-10-16 10:57:53.285 +0000",1697453873.284948,-0.097015,-0.335815,-1.086655
"2023-10-16 10:57:53.295 +0000",1697453873.294777,-0.152084,-0.353195,-1.120117
"2023-10-16 10:57:53.305 +0000",1697453873.304603,-0.158661,-0.351776,-1.095779
"2023-10-16 10:57:53.314 +0000",1697453873.314430,-0.178101,-0.372299,-1.067276
"2023-10-16 10:57:53.324 +0000",1697453873.324260,-0.179581,-0.417374,-1.041580
"2023-10-16 10:57:53.334 +0000",1697453873.334088,-0.165985,-0.428360,-1.013565
"2023-10-16 10:57:53.344 +0000",1697453873.343907,-0.170990,-0.433456,-0.974930
"2023-10-16 10:57:53.354 +0000",1697453873.353740,-0.175201,-0.448822,-0.956909
"2023-10-16 10:57:53.364 +0000",1697453873.363569,-0.162445,-0.474701,-0.954193
"2023-10-16 10:57:53.373 +0000",1697453873.373371,-0.136429,-0.481644,-0.973312
"2023-10-16 10:57:53.383 +0000",1697453873.383224,-0.108841,-0.478317,-0.998245
"2023-10-16 10:57:53.393 +0000",1697453873.393032,-0.099594,-0.466064,-1.034790
"2023-10-16 10:57:53.403 +0000",1697453873.402859,-0.119736,-0.454163,-1.076431
"2023-10-16 10:57:53.413 +0000",1697453873.412708,-0.165344,-0.452377,-1.093109
"2023-10-16 10:57:53.423 +0000",1697453873.422520,-0.193939,-0.453064,-1.079086
"2023-10-16 10:57:53.432 +0000",1697453873.432338,-0.183090,-0.456406,-1.019196
"2023-10-16 10:57:53.442 +0000",1697453873.442192,-0.173721,-0.465897,-0.937347
"2023-10-16 10:57:53.452 +0000",1697453873.452018,-0.181793,-0.487106,-0.879379
"2023-10-16 10:57:53.462 +0000",1697453873.461824,-0.197556,-0.505554,-0.823792
"2023-10-16 10:57:53.472 +0000",1697453873.471642,-0.204453,-0.514236,-0.785599
"2023-10-16 10:57:53.481 +0000",1697453873.481471,-0.198212,-0.517883,-0.764374
"2023-10-16 10:57:53.491 +0000",1697453873.491295,-0.187607,-0.516891,-0.752350
"2023-10-16 10:57:53.501 +0000",1697453873.501119,-0.167175,-0.510208,-0.760483
"2023-10-16 10:57:53.511 +0000",1697453873.510964,-0.139053,-0.502487,-0.774887
"2023-10-16 10:57:53.521 +0000",1697453873.520792,-0.114899,-0.500763,-0.794785
"2023-10-16 10:57:53.531 +0000",1697453873.530618,-0.106628,-0.495911,-0.811737
"2023-10-16 10:57:53.540 +0000",1697453873.540447,-0.103226,-0.494965,-0.823044
"2023-10-16 10:57:53.550 +0000",1697453873.550284,-0.092804,-0.496964,-0.816986
"2023-10-16 10:57:53.560 +0000",1697453873.560099,-0.082489,-0.498077,-0.807205
"2023-10-16 10:57:53.570 +0000",1697453873.569928,-0.079803,-0.494080,-0.788559
"2023-10-16 10:57:53.580 +0000",1697453873.579768,-0.067581,-0.496155,-0.770569
"2023-10-16 10:57:53.590 +0000",1697453873.589594,-0.052216,-0.500839,-0.759857
"2023-10-16 10:57:53.599 +0000",1697453873.599423,-0.031601,-0.502228,-0.762238
"2023-10-16 10:57:53.609 +0000",1697453873.609250,-0.005096,-0.506653,-0.770676
"2023-10-16 10:57:53.619 +0000",1697453873.619076,0.006195,-0.505203,-0.769699
"2023-10-16 10:57:53.629 +0000",1697453873.628895,0.015930,-0.499405,-0.765854
"2023-10-16 10:57:53.639 +0000",1697453873.638733,0.022125,-0.491928,-0.761612
"2023-10-16 10:57:53.649 +0000",1697453873.648559,0.027527,-0.491653,-0.758194
"2023-10-16 10:57:53.658 +0000",1697453873.658374,0.026749,-0.493942,-0.751862
"2023-10-16 10:57:53.668 +0000",1697453873.668214,0.026718,-0.493591,-0.741516
"2023-10-16 10:57:53.678 +0000",1697453873.678040,0.032120,-0.494324,-0.729996
"2023-10-16 10:57:53.688 +0000",1697453873.687852,0.036377,-0.499802,-0.729340
"2023-10-16 10:57:53.698 +0000",1697453873.697695,0.043686,-0.504150,-0.733398
"2023-10-16 10:57:53.708 +0000",1697453873.707521,0.047394,-0.507004,-0.751251
"2023-10-16 10:57:53.717 +0000",1697453873.717324,0.050995,-0.505249,-0.771698
"2023-10-16 10:57:53.727 +0000",1697453873.727170,0.057053,-0.500946,-0.788040
"2023-10-16 10:57:53.737 +0000",1697453873.737000,0.056580,-0.497421,-0.809662
"2023-10-16 10:57:53.747 +0000",1697453873.746819,0.058289,-0.489456,-0.828247
"2023-10-16 10:57:53.757 +0000",1697453873.756653,0.057312,-0.478149,-0.847168
"2023-10-16 10:57:53.766 +0000",1697453873.766477,0.056000,-0.466675,-0.854523
"2023-10-16 10:57:53.776 +0000",1697453873.776302,0.045410,-0.458572,-0.847839
"2023-10-16 10:57:53.786 +0000",1697453873.786131,0.032364,-0.461044,-0.840561
"2023-10-16 10:57:53.796 +0000",1697453873.795956,0.008209,-0.469193,-0.841507
"2023-10-16 10:57:53.806 +0000",1697453873.805784,-0.019470,-0.470154,-0.858612
"2023-10-16 10:57:53.816 +0000",1697453873.815611,-0.035904,-0.466507,-0.889603
"2023-10-16 10:57:53.825 +0000",1697453873.825438,-0.050446,-0.450516,-0.922638
"2023-10-16 10:57:53.835 +0000",1697453873.835265,-0.063522,-0.432968,-0.959183
"2023-10-16 10:57:53.845 +0000",1697453873.845095,-0.076263,-0.416229,-0.985565
"2023-10-16 10:57:53.855 +0000",1697453873.854898,-0.081833,-0.407867,-1.003647
"2023-10-16 10:57:53.865 +0000",1697453873.864752,-0.085037,-0.403671,-1.007782
"2023-10-16 10:57:53.875 +0000",1697453873.874579,-0.096878,-0.410263,-0.989288
"2023-10-16 10:57:53.884 +0000",1697453873.884405,-0.105225,-0.419556,-0.950348
"2023-10-16 10:57:53.894 +0000",1697453873.894232,-0.121887,-0.416183,-0.893692
"2023-10-16 10:57:53.904 +0000",1697453873.904060,-0.145172,-0.408615,-0.850525
"2023-10-16 10:57:53.914 +0000",1697453873.913856,-0.151291,-0.426208,-0.848724
"2023-10-16 10:57:53.924 +0000",1697453873.923712,-0.114304,-0.458603,-0.907410
"2023-10-16 10:57:53.934 +0000",1697453873.933541,-0.085159,-0.473557,-1.014847
"2023-10-16 10:57:53.943 +0000",1697453873.943335,-0.081299,-0.444550,-1.126694
"2023-10-16 10:57:53.953 +0000",1697453873.953192,-0.072525,-0.393448,-1.214203
"2023-10-16 10:57:53.963 +0000",1697453873.963022,-0.062515,-0.335983,-1.259186
"2023-10-16 10:57:53.973 +0000",1697453873.972843,-0.040466,-0.306519,-1.249725
"2023-10-16 10:57:53.983 +0000",1697453873.982676,-0.017700,-0.306946,-1.194366
"2023-10-16 10:57:53.993 +0000",1697453873.992503,-0.018127,-0.334198,-1.163544
"2023-10-16 10:57:54.002 +0000",1697453874.002322,-0.026367,-0.356140,-1.134369
"2023-10-16 10:57:54.012 +0000",1697453874.012153,-0.038605,-0.359756,-1.102585
"2023-10-16 10:57:54.022 +0000",1697453874.021983,-0.046036,-0.353928,-1.079742
"2023-10-16 10:57:54.032 +0000",1697453874.031803,-0.042328,-0.341583,-1.058075
"2023-10-16 10:57:54.042 +0000",1697453874.041634,-0.029144,-0.338455,-1.049408
"2023-10-16 10:57:54.051 +0000",1697453874.051464,-0.022629,-0.342407,-1.055527
"2023-10-16 10:57:54.061 +0000",1697453874.061281,-0.032272,-0.340607,-1.069305
"2023-10-16 10:57:54.071 +0000",1697453874.071114,-0.049576,-0.341568,-1.094376
