timestamp,timeIntervalSince1970,x,y,z
"2023-10-28 13:36:53.641 +0000",1698500213.641484,1.532172,0.684330,-0.665492
"2023-10-28 13:36:53.651 +0000",1698500213.651489,1.591536,0.707276,-0.631911
"2023-10-28 13:36:53.661 +0000",1698500213.661491,1.642888,0.788785,-0.564871
"2023-10-28 13:36:53.671 +0000",1698500213.671495,1.701564,0.884179,-0.494473
"2023-10-28 13:36:53.681 +0000",1698500213.681480,1.748481,0.985840,-0.427292
"2023-10-28 13:36:53.691 +0000",1698500213.691482,1.741367,1.057360,-0.358567
"2023-10-28 13:36:53.702 +0000",1698500213.701506,1.732584,1.079881,-0.310498
"2023-10-28 13:36:53.712 +0000",1698500213.711511,1.704465,1.119353,-0.245365
"2023-10-28 13:36:53.722 +0000",1698500213.721513,1.647749,1.140611,-0.169909
"2023-10-28 13:36:53.731 +0000",1698500213.731495,1.560535,1.117093,-0.082231
"2023-10-28 13:36:53.742 +0000",1698500213.741522,1.441078,1.007278,0.004528
"2023-10-28 13:36:53.752 +0000",1698500213.751523,1.315396,0.881395,0.076202
"2023-10-28 13:36:53.762 +0000",1698500213.761500,1.176092,0.854145,0.136896
"2023-10-28 13:36:53.772 +0000",1698500213.771533,1.033560,0.957363,0.166699
"2023-10-28 13:36:53.782 +0000",1698500213.781535,0.934876,1.164817,0.161424
"2023-10-28 13:36:53.792 +0000",1698500213.791521,0.842193,1.414861,0.165063
"2023-10-28 13:36:53.802 +0000",1698500213.801544,0.736157,1.607509,0.180923
"2023-10-28 13:36:53.812 +0000",1698500213.811547,0.613944,1.699223,0.216083
"2023-10-28 13:36:53.822 +0000",1698500213.821549,0.474121,1.732477,0.268755
"2023-10-28 13:36:53.832 +0000",1698500213.831556,0.313394,1.716870,0.349652
"2023-10-28 13:36:53.842 +0000",1698500213.841557,0.100263,1.609435,0.417742
"2023-10-28 13:36:53.852 +0000",1698500213.851561,-0.119443,1.407218,0.454111
"2023-10-28 13:36:53.862 +0000",1698500213.861565,-0.343598,1.106140,0.485369
"2023-10-28 13:36:53.872 +0000",1698500213.871568,-0.586906,0.803862,0.517562
"2023-10-28 13:36:53.882 +0000",1698500213.881570,-0.801120,0.585634,0.533593
"2023-10-28 13:36:53.892 +0000",1698500213.891576,-0.957901,0.498384,0.528700
"2023-10-28 13:36:53.902 +0000",1698500213.901578,-1.092729,0.580154,0.513633
"2023-10-28 13:36:53.912 +0000",1698500213.911584,-1.208038,0.740756,0.511060
