timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 07:57:33.494 +0000",1698566253.493599,-0.115662,-0.968018,-0.028854
"2023-10-29 07:57:33.503 +0000",1698566253.503412,-0.118439,-0.971832,-0.036438
"2023-10-29 07:57:33.513 +0000",1698566253.513226,-0.141846,-0.972641,-0.040817
"2023-10-29 07:57:33.523 +0000",1698566253.523037,-0.157990,-0.970245,-0.041901
"2023-10-29 07:57:33.533 +0000",1698566253.532850,-0.166214,-0.968613,-0.045486
"2023-10-29 07:57:33.543 +0000",1698566253.542665,-0.173843,-0.967850,-0.050110
"2023-10-29 07:57:33.552 +0000",1698566253.552480,-0.179794,-0.969604,-0.048218
"2023-10-29 07:57:33.562 +0000",1698566253.562292,-0.189713,-0.970352,-0.045670
"2023-10-29 07:57:33.572 +0000",1698566253.572105,-0.187225,-0.965637,-0.046997
"2023-10-29 07:57:33.582 +0000",1698566253.581920,-0.182541,-0.967651,-0.044174
"2023-10-29 07:57:33.592 +0000",1698566253.591731,-0.183655,-0.988235,-0.043213
"2023-10-29 07:57:33.602 +0000",1698566253.601545,-0.169907,-0.986603,-0.011200
"2023-10-29 07:57:33.611 +0000",1698566253.611356,-0.196487,-0.981476,0.006226
"2023-10-29 07:57:33.621 +0000",1698566253.621170,-0.216965,-0.980133,0.015137
"2023-10-29 07:57:33.631 +0000",1698566253.630981,-0.208496,-0.979126,0.037750
"2023-10-29 07:57:33.641 +0000",1698566253.640795,-0.156952,-0.972122,0.105682
"2023-10-29 07:57:33.651 +0000",1698566253.650606,-0.101685,-0.961945,0.148392
"2023-10-29 07:57:33.660 +0000",1698566253.660419,-0.099380,-0.969208,0.152924
"2023-10-29 07:57:33.670 +0000",1698566253.670233,-0.110809,-0.978149,0.150604
"2023-10-29 07:57:33.680 +0000",1698566253.680042,-0.108261,-0.976257,0.149445
"2023-10-29 07:57:33.690 +0000",1698566253.689855,-0.103485,-0.972809,0.154633
"2023-10-29 07:57:33.700 +0000",1698566253.699668,-0.102692,-0.971420,0.157196
