timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 10:57:52.885 +0000",1697453872.885257,-0.072654,-1.188079,-2.182333
"2023-10-16 10:57:52.895 +0000",1697453872.895259,0.066304,-1.032220,-2.047022
"2023-10-16 10:57:52.905 +0000",1697453872.905280,0.115451,-0.829319,-1.927854
"2023-10-16 10:57:52.915 +0000",1697453872.915282,0.050360,-0.794294,-2.033422
"2023-10-16 10:57:52.925 +0000",1697453872.925285,-0.054271,-0.978629,-2.177280
"2023-10-16 10:57:52.935 +0000",1697453872.935289,-0.160510,-1.101344,-2.318504
"2023-10-16 10:57:52.945 +0000",1697453872.945290,-0.240167,-1.226827,-2.421238
"2023-10-16 10:57:52.955 +0000",1697453872.955293,-0.254485,-1.540202,-2.399436
"2023-10-16 10:57:52.965 +0000",1697453872.965228,-0.198958,-1.933594,-2.342716
"2023-10-16 10:57:52.975 +0000",1697453872.975214,-0.101177,-2.171447,-2.265264
"2023-10-16 10:57:52.985 +0000",1697453872.985215,-0.027677,-2.199839,-2.125501
"2023-10-16 10:57:52.995 +0000",1697453872.995214,0.034229,-2.041956,-1.723279
"2023-10-16 10:57:53.005 +0000",1697453873.005240,0.028438,-1.789743,-1.455974
"2023-10-16 10:57:53.015 +0000",1697453873.015239,-0.097152,-2.019649,-1.553471
"2023-10-16 10:57:53.025 +0000",1697453873.025245,-0.291353,-2.542784,-1.749705
"2023-10-16 10:57:53.035 +0000",1697453873.035236,-0.443436,-2.791822,-1.814504
"2023-10-16 10:57:53.045 +0000",1697453873.045238,-0.546534,-2.821938,-1.745088
"2023-10-16 10:57:53.055 +0000",1697453873.055255,-0.500924,-2.097324,-1.604553
"2023-10-16 10:57:53.065 +0000",1697453873.065231,-0.298694,-1.011804,-1.533544
"2023-10-16 10:57:53.075 +0000",1697453873.075232,-0.231872,-0.750688,-1.474499
"2023-10-16 10:57:53.085 +0000",1697453873.085265,-0.151876,-0.297018,-1.386074
"2023-10-16 10:57:53.095 +0000",1697453873.095261,-0.194842,-0.134694,-1.367944
"2023-10-16 10:57:53.105 +0000",1697453873.105262,-0.296056,-0.249045,-1.354610
"2023-10-16 10:57:53.115 +0000",1697453873.115271,-0.282954,-0.415474,-1.309045
"2023-10-16 10:57:53.125 +0000",1697453873.125274,-0.130663,-0.674301,-1.254866
