timestamp,timeIntervalSince1970,x,y,z
"2023-10-14 13:54:16.414 +0000",1697291656.413836,-0.143188,-0.056702,-0.889893
"2023-10-14 13:54:16.424 +0000",1697291656.423776,-0.115173,-0.027725,-0.914978
"2023-10-14 13:54:16.434 +0000",1697291656.433713,-0.106064,-0.015442,-0.956055
"2023-10-14 13:54:16.444 +0000",1697291656.443653,-0.057190,-0.067535,-1.005798
"2023-10-14 13:54:16.454 +0000",1697291656.453591,0.039047,-0.175766,-0.999588
"2023-10-14 13:54:16.464 +0000",1697291656.463531,0.220764,-0.272995,-1.172882
"2023-10-14 13:54:16.473 +0000",1697291656.473469,0.242844,-0.355972,-1.113403
"2023-10-14 13:54:16.483 +0000",1697291656.483407,0.158432,-0.392914,-0.994507
"2023-10-14 13:54:16.493 +0000",1697291656.493347,0.126862,-0.412827,-0.995071
"2023-10-14 13:54:16.503 +0000",1697291656.503285,0.002777,-0.413498,-0.989426
"2023-10-14 13:54:16.513 +0000",1697291656.513224,0.010468,-0.435181,-1.074982
"2023-10-14 13:54:16.523 +0000",1697291656.523162,-0.019226,-0.387604,-1.208405
"2023-10-14 13:54:16.533 +0000",1697291656.533102,-0.144196,-0.319946,-1.392502
"2023-10-14 13:54:16.543 +0000",1697291656.543040,-0.089462,-0.336533,-1.337021
"2023-10-14 13:54:16.553 +0000",1697291656.552979,-0.009506,-0.386978,-1.258545
"2023-10-14 13:54:16.563 +0000",1697291656.562917,-0.008118,-0.420715,-1.173584
"2023-10-14 13:54:16.573 +0000",1697291656.572857,-0.129745,-0.407883,-1.011276
"2023-10-14 13:54:16.583 +0000",1697291656.582796,-0.104187,-0.366730,-0.928391
"2023-10-14 13:54:16.593 +0000",1697291656.592736,-0.003799,-0.392334,-0.916107
"2023-10-14 13:54:16.603 +0000",1697291656.602674,-0.041718,-0.413574,-0.863708
"2023-10-14 13:54:16.613 +0000",1697291656.612612,-0.127808,-0.362564,-0.754868
"2023-10-14 13:54:16.623 +0000",1697291656.622550,-0.085281,-0.340363,-0.711044
"2023-10-14 13:54:16.632 +0000",1697291656.632493,-0.013275,-0.358353,-0.732605
"2023-10-14 13:54:16.642 +0000",1697291656.642428,-0.010513,-0.362534,-0.736374
"2023-10-14 13:54:16.652 +0000",1697291656.652367,-0.085419,-0.324356,-0.682388
